timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-26 21:46:02.881,SIM,363.7,347.4,380.0,87,87,FORWARD,1.249,NPZ,590,712.9,381.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.897,SIM,363.7,347.3,380.0,87,87,FORWARD,1.249,NPZ,591,712.9,381.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.912,SIM,363.6,347.3,380.0,87,87,FORWARD,1.249,NPZ,592,712.9,381.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.928,SIM,363.6,347.3,380.0,87,87,FORWARD,1.249,NPZ,593,712.9,381.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.944,SIM,363.6,347.2,380.0,87,87,FORWARD,1.249,NPZ,594,712.9,381.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.961,SIM,363.6,347.2,380.0,87,87,FORWARD,1.249,NPZ,595,713.0,381.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.977,SIM,363.6,347.2,380.0,87,87,FORWARD,1.249,NPZ,596,713.0,381.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:02.993,SIM,363.6,347.1,380.0,87,87,FORWARD,1.249,NPZ,597,713.0,381.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.009,SIM,363.5,347.1,380.0,87,87,FORWARD,1.249,NPZ,598,713.0,381.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.025,SIM,363.5,347.1,380.0,87,87,FORWARD,1.249,NPZ,599,713.0,381.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.042,SIM,363.5,347.0,380.0,87,87,FORWARD,1.249,NPZ,600,713.1,381.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.059,SIM,363.5,347.0,380.0,87,87,FORWARD,1.249,NPZ,601,713.1,381.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.075,SIM,363.5,347.0,380.0,87,87,FORWARD,1.249,NPZ,602,713.1,381.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.090,SIM,363.5,346.9,380.0,87,87,FORWARD,1.249,NPZ,603,713.1,381.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.106,SIM,363.5,346.9,380.0,87,87,FORWARD,1.249,NPZ,604,713.2,381.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.134,SIM,363.4,346.9,380.0,87,87,FORWARD,1.249,NPZ,605,713.2,381.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.152,SIM,363.4,346.8,380.0,87,87,FORWARD,1.249,NPZ,606,713.2,381.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.168,SIM,363.4,346.8,380.0,87,87,FORWARD,1.249,NPZ,607,713.2,381.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.183,SIM,363.4,346.8,380.0,87,87,FORWARD,1.249,NPZ,608,713.2,381.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.200,SIM,363.4,346.7,380.0,87,87,FORWARD,1.249,NPZ,609,713.3,381.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.215,SIM,363.4,346.7,380.0,87,87,FORWARD,1.249,NPZ,610,713.3,381.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.231,SIM,363.3,346.7,380.0,87,87,FORWARD,1.249,NPZ,611,713.3,381.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.248,SIM,363.3,346.6,380.0,87,87,FORWARD,1.249,NPZ,612,713.3,381.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.264,SIM,363.3,346.6,380.0,87,87,FORWARD,1.249,NPZ,613,713.4,381.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.280,SIM,363.3,346.6,380.0,87,87,FORWARD,1.249,NPZ,614,713.4,380.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.297,SIM,363.3,346.6,380.0,87,87,FORWARD,1.249,NPZ,615,713.4,380.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.312,SIM,363.3,346.5,380.0,87,87,FORWARD,1.249,NPZ,616,713.4,380.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.328,SIM,363.2,346.5,380.0,87,87,FORWARD,1.249,NPZ,617,713.4,380.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.344,SIM,363.2,346.5,380.0,87,87,FORWARD,1.249,NPZ,618,713.5,380.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.361,SIM,363.2,346.4,380.0,87,87,FORWARD,1.249,NPZ,619,713.5,380.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.377,SIM,363.2,346.4,380.0,87,87,FORWARD,1.249,NPZ,620,713.5,380.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.392,SIM,363.2,346.4,380.0,87,87,FORWARD,1.249,NPZ,621,713.5,380.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.408,SIM,363.2,346.3,380.0,87,87,FORWARD,1.249,NPZ,622,713.6,380.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.424,SIM,363.1,346.3,380.0,87,87,FORWARD,1.249,NPZ,623,713.6,380.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.441,SIM,363.1,346.3,380.0,87,87,FORWARD,1.249,NPZ,624,713.6,380.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.468,SIM,363.1,346.2,380.0,87,87,FORWARD,1.249,NPZ,625,713.6,380.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.484,SIM,363.1,346.2,380.0,87,87,FORWARD,1.249,NPZ,626,713.6,380.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.504,SIM,363.1,346.2,380.0,87,87,FORWARD,1.249,NPZ,627,713.7,380.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.522,SIM,363.1,346.1,380.0,87,87,FORWARD,1.249,NPZ,628,713.7,380.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.538,SIM,363.1,346.1,380.0,87,87,FORWARD,1.249,NPZ,629,713.7,380.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.553,SIM,363.0,346.1,380.0,87,87,FORWARD,1.249,NPZ,630,713.7,380.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.568,SIM,363.0,346.0,380.0,87,87,FORWARD,1.249,NPZ,631,713.8,380.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.585,SIM,363.0,346.0,380.0,87,87,FORWARD,1.249,NPZ,632,713.8,380.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.601,SIM,363.0,346.0,380.0,87,87,FORWARD,1.249,NPZ,633,713.8,380.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.617,SIM,363.0,345.9,380.0,87,87,FORWARD,1.249,NPZ,634,713.8,380.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.633,SIM,363.0,345.9,380.0,87,87,FORWARD,1.249,NPZ,635,713.8,380.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.649,SIM,362.9,345.9,380.0,87,87,FORWARD,1.249,NPZ,636,713.9,380.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.665,SIM,362.9,345.8,380.0,87,87,FORWARD,1.249,NPZ,637,713.9,380.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.681,SIM,362.9,345.8,380.0,87,87,FORWARD,1.249,NPZ,638,713.9,380.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.698,SIM,362.9,345.8,380.0,87,87,FORWARD,1.249,NPZ,639,713.9,380.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.713,SIM,362.9,345.7,380.0,87,87,FORWARD,1.249,NPZ,640,714.0,380.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.730,SIM,362.9,345.7,380.0,87,87,FORWARD,1.249,NPZ,641,714.0,380.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.746,SIM,362.8,345.7,380.0,87,87,FORWARD,1.249,NPZ,642,714.0,380.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.763,SIM,362.8,345.7,380.0,87,87,FORWARD,1.249,NPZ,643,714.0,380.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.779,SIM,362.8,345.6,380.0,87,87,FORWARD,1.249,NPZ,644,714.0,380.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.807,SIM,362.8,345.6,380.0,87,87,FORWARD,1.249,NPZ,645,714.1,379.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.827,SIM,362.8,345.6,380.0,87,87,FORWARD,1.249,NPZ,646,714.1,379.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.847,SIM,362.8,345.5,380.0,87,87,FORWARD,1.249,NPZ,647,714.1,379.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.867,SIM,362.7,345.5,380.0,87,87,FORWARD,1.249,NPZ,648,714.1,379.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.883,SIM,362.7,345.5,380.0,87,87,FORWARD,1.249,NPZ,649,714.2,379.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.899,SIM,362.7,345.4,380.0,87,87,FORWARD,1.249,NPZ,650,714.2,379.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.915,SIM,362.7,345.4,380.0,87,87,FORWARD,1.249,NPZ,651,714.2,379.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.932,SIM,362.7,345.4,380.0,87,87,FORWARD,1.249,NPZ,652,714.2,379.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.948,SIM,362.7,345.3,380.0,87,87,FORWARD,1.249,NPZ,653,714.2,379.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.964,SIM,362.7,345.3,380.0,87,87,FORWARD,1.249,NPZ,654,714.3,379.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.980,SIM,362.6,345.3,380.0,87,87,FORWARD,1.249,NPZ,655,714.3,379.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:03.996,SIM,362.6,345.2,380.0,87,87,FORWARD,1.249,NPZ,656,714.3,379.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.013,SIM,362.6,345.2,380.0,87,87,FORWARD,1.249,NPZ,657,714.3,379.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.028,SIM,362.6,345.2,380.0,87,87,FORWARD,1.249,NPZ,658,714.4,379.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.044,SIM,362.6,345.1,380.0,87,87,FORWARD,1.249,NPZ,659,714.4,379.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.061,SIM,362.6,345.1,380.0,87,87,FORWARD,1.249,NPZ,660,714.4,379.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.077,SIM,362.5,345.1,380.0,87,87,FORWARD,1.249,NPZ,661,714.4,379.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.093,SIM,362.5,345.0,380.0,87,87,FORWARD,1.249,NPZ,662,714.4,379.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.110,SIM,362.5,345.0,380.0,87,87,FORWARD,1.249,NPZ,663,714.5,379.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.126,SIM,362.5,345.0,380.0,87,87,FORWARD,1.249,NPZ,664,714.5,379.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.151,SIM,362.5,344.9,380.0,87,87,FORWARD,1.249,NPZ,665,714.5,379.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.169,SIM,362.5,344.9,380.0,87,87,FORWARD,1.249,NPZ,666,714.5,379.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.189,SIM,362.4,344.9,380.0,87,87,FORWARD,1.249,NPZ,667,714.6,379.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.207,SIM,362.4,344.9,380.0,87,87,FORWARD,1.249,NPZ,668,714.6,379.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.222,SIM,362.4,344.8,380.0,87,87,FORWARD,1.249,NPZ,669,714.6,379.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.238,SIM,362.4,344.8,380.0,87,87,FORWARD,1.249,NPZ,670,714.6,379.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.255,SIM,362.4,344.8,380.0,87,87,FORWARD,1.249,NPZ,671,714.6,379.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.270,SIM,362.4,344.7,380.0,87,87,FORWARD,1.249,NPZ,672,714.7,379.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.287,SIM,362.3,344.7,380.0,87,87,FORWARD,1.249,NPZ,673,714.7,379.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.302,SIM,362.3,344.7,380.0,87,87,FORWARD,1.249,NPZ,674,714.7,379.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.319,SIM,362.3,344.6,380.0,87,87,FORWARD,1.249,NPZ,675,714.7,379.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.336,SIM,362.3,344.6,380.0,87,87,FORWARD,1.249,NPZ,676,714.8,379.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.352,SIM,362.3,344.6,380.0,87,87,FORWARD,1.249,NPZ,677,714.8,378.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.368,SIM,362.3,344.5,380.0,87,87,FORWARD,1.249,NPZ,678,714.8,378.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.384,SIM,362.2,344.5,380.0,87,87,FORWARD,1.249,NPZ,679,714.8,378.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.399,SIM,362.2,344.5,380.0,87,87,FORWARD,1.249,NPZ,680,714.8,378.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.415,SIM,362.2,344.4,380.0,87,87,FORWARD,1.249,NPZ,681,714.9,378.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.432,SIM,362.2,344.4,380.0,87,87,FORWARD,1.249,NPZ,682,714.9,378.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.447,SIM,362.2,344.4,380.0,87,87,FORWARD,1.249,NPZ,683,714.9,378.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.463,SIM,362.2,344.3,380.0,87,87,FORWARD,1.249,NPZ,684,714.9,378.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.490,SIM,362.2,344.3,380.0,87,87,FORWARD,1.249,NPZ,685,715.0,378.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.507,SIM,362.1,344.3,380.0,87,87,FORWARD,1.249,NPZ,686,715.0,378.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.526,SIM,362.1,344.2,380.0,87,87,FORWARD,1.249,NPZ,687,715.0,378.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.541,SIM,362.1,344.2,380.0,87,87,FORWARD,1.249,NPZ,688,715.0,378.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.557,SIM,362.1,344.2,380.0,87,87,FORWARD,1.249,NPZ,689,715.0,378.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.574,SIM,362.1,344.1,380.0,87,87,FORWARD,1.249,NPZ,690,715.1,378.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.589,SIM,362.1,344.1,380.0,87,87,FORWARD,1.249,NPZ,691,715.1,378.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.605,SIM,362.0,344.1,380.0,87,87,FORWARD,1.249,NPZ,692,715.1,378.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.621,SIM,362.0,344.1,380.0,87,87,FORWARD,1.249,NPZ,693,715.1,378.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.637,SIM,362.0,344.0,380.0,87,87,FORWARD,1.249,NPZ,694,715.2,378.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.653,SIM,362.0,344.0,380.0,87,87,FORWARD,1.249,NPZ,695,715.2,378.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.670,SIM,362.0,344.0,380.0,87,87,FORWARD,1.249,NPZ,696,715.2,378.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.686,SIM,362.0,343.9,380.0,87,87,FORWARD,1.249,NPZ,697,715.2,378.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.701,SIM,361.9,343.9,380.0,87,87,FORWARD,1.249,NPZ,698,715.2,378.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.717,SIM,361.9,343.9,380.0,87,87,FORWARD,1.249,NPZ,699,715.3,378.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.733,SIM,361.9,343.8,380.0,87,87,FORWARD,1.249,NPZ,700,715.3,378.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.750,SIM,361.9,343.8,380.0,87,87,FORWARD,1.249,NPZ,701,715.3,378.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.767,SIM,361.9,343.8,380.0,87,87,FORWARD,1.249,NPZ,702,715.3,378.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.782,SIM,361.9,343.7,380.0,87,87,FORWARD,1.249,NPZ,703,715.4,378.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.799,SIM,361.8,343.7,380.0,87,87,FORWARD,1.249,NPZ,704,715.4,378.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.828,SIM,361.8,343.7,380.0,87,87,FORWARD,1.249,NPZ,705,715.4,378.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.846,SIM,361.8,343.6,380.0,87,87,FORWARD,1.249,NPZ,706,715.4,378.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.866,SIM,361.8,343.6,380.0,87,87,FORWARD,1.249,NPZ,707,715.4,378.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.884,SIM,361.8,343.6,380.0,87,87,FORWARD,1.249,NPZ,708,715.5,378.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.900,SIM,361.8,343.5,380.0,87,87,FORWARD,1.249,NPZ,709,715.5,377.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.917,SIM,361.8,343.5,380.0,87,87,FORWARD,1.249,NPZ,710,715.5,377.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.934,SIM,361.7,343.5,380.0,87,87,FORWARD,1.249,NPZ,711,715.5,377.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.949,SIM,361.7,343.4,380.0,87,87,FORWARD,1.249,NPZ,712,715.6,377.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.966,SIM,361.7,343.4,380.0,87,87,FORWARD,1.249,NPZ,713,715.6,377.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.981,SIM,361.7,343.4,380.0,87,87,FORWARD,1.249,NPZ,714,715.6,377.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:04.997,SIM,361.7,343.3,380.0,87,87,FORWARD,1.249,NPZ,715,715.6,377.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.014,SIM,361.7,343.3,380.0,87,87,FORWARD,1.249,NPZ,716,715.6,377.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.031,SIM,361.6,343.3,380.0,87,87,FORWARD,1.249,NPZ,717,715.7,377.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.047,SIM,361.6,343.2,380.0,87,87,FORWARD,1.249,NPZ,718,715.7,377.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.063,SIM,361.6,343.2,380.0,87,87,FORWARD,1.249,NPZ,719,715.7,377.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.078,SIM,361.6,343.2,380.0,87,87,FORWARD,1.249,NPZ,720,715.7,377.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.095,SIM,361.6,343.2,380.0,87,87,FORWARD,1.249,NPZ,721,715.8,377.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.111,SIM,361.6,343.1,380.0,87,87,FORWARD,1.249,NPZ,722,715.8,377.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.128,SIM,361.5,343.1,380.0,87,87,FORWARD,1.249,NPZ,723,715.8,377.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.145,SIM,361.5,343.1,380.0,87,87,FORWARD,1.249,NPZ,724,715.8,377.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.171,SIM,361.5,343.0,380.0,87,87,FORWARD,1.249,NPZ,725,715.8,377.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.190,SIM,361.5,343.0,380.0,87,87,FORWARD,1.249,NPZ,726,715.9,377.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.209,SIM,361.5,343.0,380.0,87,87,FORWARD,1.249,NPZ,727,715.9,377.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.227,SIM,361.5,342.9,380.0,87,87,FORWARD,1.249,NPZ,728,715.9,377.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.242,SIM,361.4,342.9,380.0,87,87,FORWARD,1.249,NPZ,729,715.9,377.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.259,SIM,361.4,342.9,380.0,87,87,FORWARD,1.249,NPZ,730,715.9,377.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.275,SIM,361.4,342.8,380.0,87,87,FORWARD,1.249,NPZ,731,716.0,377.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.291,SIM,361.4,342.8,380.0,87,87,FORWARD,1.249,NPZ,732,716.0,377.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.306,SIM,361.4,342.8,380.0,87,87,FORWARD,1.249,NPZ,733,716.0,377.2,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.323,SIM,361.4,342.7,380.0,87,87,FORWARD,1.249,NPZ,734,716.0,377.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.339,SIM,361.4,342.7,380.0,87,87,FORWARD,1.249,NPZ,735,716.1,377.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.354,SIM,361.3,342.7,380.0,87,87,FORWARD,1.249,NPZ,736,716.1,377.1,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.370,SIM,361.3,342.6,380.0,87,87,FORWARD,1.249,NPZ,737,716.1,377.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.386,SIM,361.3,342.6,380.0,87,87,FORWARD,1.249,NPZ,738,716.1,377.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.402,SIM,361.3,342.6,380.0,87,87,FORWARD,1.249,NPZ,739,716.1,377.0,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.418,SIM,361.3,342.5,380.0,87,87,FORWARD,1.249,NPZ,740,716.2,376.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.435,SIM,361.3,342.5,380.0,87,87,FORWARD,1.249,NPZ,741,716.2,376.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.452,SIM,361.2,342.5,380.0,87,87,FORWARD,1.249,NPZ,742,716.2,376.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.467,SIM,361.2,342.4,380.0,87,87,FORWARD,1.249,NPZ,743,716.2,376.9,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.484,SIM,361.2,342.4,380.0,87,87,FORWARD,1.249,NPZ,744,716.3,376.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.511,SIM,361.2,342.4,380.0,87,87,FORWARD,1.249,NPZ,745,716.3,376.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.529,SIM,361.2,342.4,380.0,87,87,FORWARD,1.249,NPZ,746,716.3,376.8,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.548,SIM,361.2,342.3,380.0,87,87,FORWARD,1.249,NPZ,747,716.3,376.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.565,SIM,361.1,342.3,380.0,87,87,FORWARD,1.249,NPZ,748,716.3,376.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.581,SIM,361.1,342.3,380.0,87,87,FORWARD,1.249,NPZ,749,716.4,376.7,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.598,SIM,361.1,342.2,380.0,87,87,FORWARD,1.249,NPZ,750,716.4,376.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.613,SIM,361.1,342.2,380.0,87,87,FORWARD,1.249,NPZ,751,716.4,376.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.630,SIM,361.1,342.2,380.0,87,87,FORWARD,1.249,NPZ,752,716.4,376.6,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.645,SIM,361.1,342.1,380.0,87,87,FORWARD,1.249,NPZ,753,716.5,376.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.662,SIM,361.0,342.1,380.0,87,87,FORWARD,1.248,NPZ,754,716.5,376.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.678,SIM,361.0,342.1,380.0,87,87,FORWARD,1.248,NPZ,755,716.5,376.5,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.695,SIM,361.0,342.0,380.0,87,87,FORWARD,1.248,NPZ,756,716.5,376.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.710,SIM,361.0,342.0,380.0,87,87,FORWARD,1.248,NPZ,757,716.5,376.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.727,SIM,361.0,342.0,380.0,87,87,FORWARD,1.248,NPZ,758,716.6,376.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.742,SIM,361.0,341.9,380.0,87,87,FORWARD,1.248,NPZ,759,716.6,376.4,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.759,SIM,361.0,341.9,380.0,87,87,FORWARD,1.248,NPZ,760,716.6,376.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.775,SIM,360.9,341.9,380.0,87,87,FORWARD,1.248,NPZ,761,716.6,376.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.792,SIM,360.9,341.8,380.0,87,87,FORWARD,1.248,NPZ,762,716.7,376.3,305.1,CLEAR_PATH_FORWARD
2026-01-26 21:46:05.809,SIM,360.9,341.8,380.0,87,87,FORWARD,1.248,NPZ,763,716.7,376.2,305.1,CLEAR_PATH_FORWARD
