timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 08:40:24.409,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1327,581.2,816.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.474,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1328,581.2,816.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.526,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1329,581.3,816.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.590,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1330,581.3,816.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.657,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1331,581.4,816.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.703,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1332,581.4,816.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.758,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1333,581.4,815.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.805,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1334,581.5,815.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.865,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1335,581.5,815.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.931,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1336,581.6,815.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:24.994,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1337,581.6,815.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.054,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1338,581.7,815.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.101,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1339,581.7,815.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.159,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1340,581.7,815.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.223,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1341,581.8,815.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.291,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1342,581.8,815.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.356,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1343,581.9,815.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.424,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1344,581.9,815.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.490,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1345,582.0,815.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.551,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1346,582.0,814.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.615,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1347,582.0,814.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.665,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1348,582.1,814.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.726,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1349,582.1,814.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.792,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1350,582.2,814.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.858,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1351,582.2,814.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.928,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1352,582.3,814.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:25.992,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1353,582.3,814.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.042,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1354,582.3,814.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.096,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1355,582.4,814.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.143,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1356,582.4,814.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.201,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1357,582.5,814.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.258,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1358,582.5,813.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.323,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1359,582.6,813.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.366,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1360,582.6,813.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.409,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1361,582.6,813.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.454,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1362,582.7,813.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.522,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1363,582.7,813.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.569,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1364,582.8,813.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.611,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1365,582.8,813.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.656,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1366,582.9,813.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.706,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1367,582.9,813.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.749,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1368,582.9,813.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.796,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1369,583.0,813.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.837,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1370,583.0,812.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.880,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1371,583.1,812.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.929,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1372,583.1,812.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:26.974,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1373,583.1,812.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.016,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1374,583.2,812.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.057,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1375,583.2,812.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.102,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1376,583.3,812.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.143,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1377,583.3,812.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.191,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1378,583.4,812.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.244,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1379,583.4,812.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.285,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1380,583.4,812.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.335,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1381,583.5,812.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.383,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1382,583.5,811.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.434,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1383,583.6,811.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.483,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1384,583.6,811.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.523,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1385,583.7,811.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.566,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1386,583.7,811.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.622,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1387,583.7,811.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.669,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1388,583.8,811.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.714,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1389,583.8,811.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.768,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1390,583.9,811.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.821,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1391,583.9,811.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.868,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1392,584.0,811.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.909,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1393,584.0,811.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:27.957,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1394,584.0,810.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.018,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1395,584.1,810.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.073,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1396,584.1,810.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.116,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1397,584.2,810.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.162,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1398,584.2,810.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.214,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1399,584.3,810.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.272,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1400,584.3,810.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.331,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1401,584.3,810.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.391,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1402,584.4,810.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.451,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1403,584.4,810.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.512,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1404,584.5,810.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.558,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1405,584.5,810.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.605,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1406,584.6,809.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.662,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1407,584.6,809.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.725,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1408,584.6,809.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.790,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1409,584.7,809.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.855,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1410,584.7,809.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.926,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1411,584.8,809.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:28.982,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1412,584.8,809.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.029,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1413,584.9,809.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.074,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1414,584.9,809.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.119,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1415,584.9,809.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.170,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1416,585.0,809.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.217,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1417,585.0,809.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.263,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1418,585.1,809.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.318,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1419,585.1,808.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.371,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1420,585.2,808.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.436,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1421,585.2,808.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.503,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1422,585.2,808.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.563,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1423,585.3,808.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.626,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1424,585.3,808.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.687,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1425,585.4,808.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.744,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1426,585.4,808.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.804,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1427,585.4,808.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.871,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1428,585.5,808.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.935,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1429,585.5,808.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:29.983,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1430,585.6,808.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.041,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1431,585.6,807.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.100,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1432,585.7,807.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.149,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1433,585.7,807.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.211,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1434,585.7,807.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.278,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1435,585.8,807.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.348,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1436,585.8,807.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.410,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1437,585.9,807.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.488,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1438,585.9,807.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.543,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1439,586.0,807.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.603,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1440,586.0,807.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.661,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1441,586.0,807.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.730,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1442,586.1,807.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.793,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1443,586.1,806.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.857,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1444,586.2,806.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.931,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1445,586.2,806.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:30.994,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1446,586.3,806.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.041,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1447,586.3,806.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.095,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1448,586.3,806.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.168,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1449,586.4,806.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.234,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1450,586.4,806.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.280,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1451,586.5,806.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.332,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1452,586.5,806.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.395,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1453,586.6,806.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.467,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1454,586.6,806.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.531,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1455,586.6,805.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.596,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1456,586.7,805.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.651,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1457,586.7,805.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.703,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1458,586.8,805.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.751,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1459,586.8,805.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.802,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1460,586.9,805.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.854,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1461,586.9,805.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.910,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1462,586.9,805.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:31.962,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1463,587.0,805.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.011,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1464,587.0,805.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.064,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1465,587.1,805.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.115,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1466,587.1,805.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.170,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1467,587.2,804.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.225,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1468,587.2,804.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.283,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1469,587.2,804.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.337,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1470,587.3,804.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.390,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1471,587.3,804.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.440,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1472,587.4,804.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.491,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1473,587.4,804.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.555,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1474,587.5,804.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.604,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1475,587.5,804.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.660,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1476,587.5,804.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.717,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1477,587.6,804.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.784,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1478,587.6,804.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.851,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1479,587.7,803.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.914,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1480,587.7,803.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:32.974,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1481,587.7,803.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.033,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1482,587.8,803.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.092,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1483,587.8,803.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.140,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1484,587.9,803.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.202,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1485,587.9,803.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.263,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1486,588.0,803.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.304,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1487,588.0,803.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.342,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1488,588.0,803.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.380,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1489,588.1,803.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:40:33.423,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,1490,588.1,803.0,297.4,CLEAR_SPACE_ALL_SIDES
