timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 00:22:36.688,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,433,520.6,960.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.705,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,434,520.6,960.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.720,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,435,520.6,960.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.737,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,436,520.5,961.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.753,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,437,520.5,961.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.781,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,438,520.5,961.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.797,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,439,520.5,961.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.814,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,440,520.5,961.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.829,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,441,520.5,961.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.846,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,442,520.5,961.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.862,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,443,520.5,961.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.877,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,444,520.5,961.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.894,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,445,520.4,961.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.910,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,446,520.4,961.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.927,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,447,520.4,962.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.942,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,448,520.4,962.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.959,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,449,520.4,962.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.974,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,450,520.4,962.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:36.990,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,451,520.4,962.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.007,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,452,520.4,962.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.023,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,453,520.4,962.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.038,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,454,520.4,962.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.054,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,455,520.3,962.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.071,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,456,520.3,962.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.086,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,457,520.3,962.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.115,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,458,520.3,962.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.132,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,459,520.3,963.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.149,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,460,520.3,963.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.164,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,461,520.3,963.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.180,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,462,520.3,963.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.197,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,463,520.3,963.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.214,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,464,520.2,963.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.230,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,465,520.2,963.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.247,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,466,520.2,963.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.262,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,467,520.2,963.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.279,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,468,520.2,963.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.295,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,469,520.2,963.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.310,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,470,520.2,963.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.326,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,471,520.2,964.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.342,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,472,520.2,964.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.359,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,473,520.2,964.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.375,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,474,520.1,964.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.392,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,475,520.1,964.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.407,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,476,520.1,964.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.423,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,477,520.1,964.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.451,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,478,520.1,964.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.467,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,479,520.1,964.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.483,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,480,520.1,964.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.499,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,481,520.1,964.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.515,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,482,520.1,964.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.530,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,483,520.0,965.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.546,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,484,520.0,965.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.562,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,485,520.0,965.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.578,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,486,520.0,965.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.594,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,487,520.0,965.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.611,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,488,520.0,965.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.626,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,489,520.0,965.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.642,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,490,520.0,965.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.658,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,491,520.0,965.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.676,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,492,520.0,965.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.691,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,493,519.9,965.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.708,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,494,519.9,966.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.724,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,495,519.9,966.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.740,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,496,519.9,966.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.755,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,497,519.9,966.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.781,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,498,519.9,966.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.798,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,499,519.9,966.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.814,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,500,519.9,966.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.830,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,501,519.9,966.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.846,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,502,519.8,966.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.863,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,503,519.8,966.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.880,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,504,519.8,966.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.896,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,505,519.8,966.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.912,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,506,519.8,967.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.928,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,507,519.8,967.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.945,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,508,519.8,967.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.961,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,509,519.8,967.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.977,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,510,519.8,967.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:37.993,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,511,519.8,967.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.009,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,512,519.7,967.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.026,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,513,519.7,967.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.043,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,514,519.7,967.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.058,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,515,519.7,967.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.076,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,516,519.7,967.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.091,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,517,519.7,967.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.114,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,518,519.7,968.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.128,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,519,519.7,968.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.144,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,520,519.7,968.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.161,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,521,519.6,968.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.177,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,522,519.6,968.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.192,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,523,519.6,968.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.209,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,524,519.6,968.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.225,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,525,519.6,968.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.241,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,526,519.6,968.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.257,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,527,519.6,968.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.272,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,528,519.6,968.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.289,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,529,519.6,968.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.306,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,530,519.6,969.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.323,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,531,519.5,969.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.340,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,532,519.5,969.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.356,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,533,519.5,969.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.373,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,534,519.5,969.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.388,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,535,519.5,969.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.405,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,536,519.5,969.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.421,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,537,519.5,969.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.447,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,538,519.5,969.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.462,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,539,519.5,969.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.478,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,540,519.4,969.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.495,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,541,519.4,970.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.511,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,542,519.4,970.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.528,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,543,519.4,970.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.546,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,544,519.4,970.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.562,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,545,519.4,970.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.578,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,546,519.4,970.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.594,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,547,519.4,970.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.610,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,548,519.4,970.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.626,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,549,519.4,970.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.642,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,550,519.3,970.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.659,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,551,519.3,970.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.675,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,552,519.3,970.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.692,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,553,519.3,971.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.708,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,554,519.3,971.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.725,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,555,519.3,971.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.741,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,556,519.3,971.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.756,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,557,519.3,971.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.781,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,558,519.3,971.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.797,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,559,519.2,971.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.812,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,560,519.2,971.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.829,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,561,519.2,971.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.846,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,562,519.2,971.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.861,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,563,519.2,971.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.878,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,564,519.2,971.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.894,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,565,519.2,972.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.910,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,566,519.2,972.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.927,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,567,519.2,972.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.943,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,568,519.2,972.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.959,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,569,519.1,972.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.975,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,570,519.1,972.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:38.991,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,571,519.1,972.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.006,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,572,519.1,972.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.022,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,573,519.1,972.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.038,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,574,519.1,972.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.054,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,575,519.1,972.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.071,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,576,519.1,972.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.087,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,577,519.1,973.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.114,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,578,519.0,973.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.129,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,579,519.0,973.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.146,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,580,519.0,973.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.163,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,581,519.0,973.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.178,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,582,519.0,973.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.195,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,583,519.0,973.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.212,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,584,519.0,973.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.228,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,585,519.0,973.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.245,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,586,519.0,973.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.263,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,587,519.0,973.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.279,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,588,518.9,974.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.294,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,589,518.9,974.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.311,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,590,518.9,974.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.327,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,591,518.9,974.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.343,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,592,518.9,974.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.359,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,593,518.9,974.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.376,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,594,518.9,974.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.393,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,595,518.9,974.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.408,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,596,518.9,974.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:39.425,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,597,518.8,974.7,97.0,CLEAR_SPACE_ALL_SIDES
