timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-30T15:44:05.427258,SIM,172.7,32.3,313.1,120,120,TURN_RIGHT,1.000,MANEUVER,205,0,0,x:346;y:1152
2026-01-30T15:44:05.480477,SIM,172.3,31.8,312.8,100,100,FORWARD,1.000,MANEUVER,206,0,0,x:346;y:1152
2026-01-30T15:44:05.533606,SIM,171.6,31.1,312.1,120,120,TURN_RIGHT,1.000,MANEUVER,207,0,0,x:345;y:1152
2026-01-30T15:44:05.588220,SIM,171.2,30.6,311.7,100,100,FORWARD,1.000,MANEUVER,208,0,0,x:345;y:1152
2026-01-30T15:44:05.640146,SIM,170.6,30.0,311.1,120,120,TURN_RIGHT,1.000,MANEUVER,209,0,0,x:344;y:1152
2026-01-30T15:44:05.694198,SIM,170.5,30.2,310.7,100,100,FORWARD,1.000,MANEUVER,210,0,0,x:344;y:1152
2026-01-30T15:44:05.747200,SIM,170.1,30.1,310.1,120,120,TURN_RIGHT,1.000,MANEUVER,211,0,0,x:343;y:1152
2026-01-30T15:44:05.800845,SIM,170.0,30.3,309.7,100,100,FORWARD,1.000,MANEUVER,212,0,0,x:343;y:1152
2026-01-30T15:44:05.853205,SIM,169.6,30.0,309.1,120,120,TURN_RIGHT,1.000,MANEUVER,213,0,0,x:342;y:1152
2026-01-30T15:44:05.907730,SIM,169.2,29.6,308.7,100,100,FORWARD,1.000,MANEUVER,214,0,0,x:342;y:1152
2026-01-30T15:44:05.960555,SIM,168.4,28.8,308.1,-100,-100,REVERSE,1.000,MANEUVER,215,0,0,x:341;y:1152
2026-01-30T15:44:06.012333,SIM,168.0,28.2,307.7,-100,-100,REVERSE,1.000,MANEUVER,216,0,0,x:341;y:1152
2026-01-30T15:44:06.086187,SIM,167.3,27.5,307.0,-100,-100,REVERSE,1.000,MANEUVER,217,0,0,x:340;y:1153
2026-01-30T15:44:06.161289,SIM,166.8,26.9,306.6,-100,-100,REVERSE,1.000,MANEUVER,218,0,0,x:340;y:1153
2026-01-30T15:44:06.235092,SIM,166.5,26.7,306.4,-100,-100,REVERSE,1.000,MANEUVER,219,0,0,x:339;y:1153
2026-01-30T15:44:06.309581,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,220,0,0,x:339;y:1153
2026-01-30T15:44:06.383013,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,221,0,0,x:339;y:1153
2026-01-30T15:44:06.457087,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,222,0,0,x:339;y:1153
2026-01-30T15:44:06.530696,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,223,0,0,x:339;y:1153
2026-01-30T15:44:06.604141,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,224,0,0,x:339;y:1153
2026-01-30T15:44:06.677042,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,225,0,0,x:339;y:1153
2026-01-30T15:44:06.728339,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,226,0,0,x:339;y:1153
2026-01-30T15:44:06.779307,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,227,0,0,x:339;y:1153
2026-01-30T15:44:06.830384,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,228,0,0,x:339;y:1153
2026-01-30T15:44:06.881805,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,229,0,0,x:339;y:1153
2026-01-30T15:44:06.932985,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,230,0,0,x:339;y:1153
2026-01-30T15:44:06.984224,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,231,0,0,x:339;y:1153
2026-01-30T15:44:07.035444,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,232,0,0,x:339;y:1153
2026-01-30T15:44:07.108984,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,233,0,0,x:339;y:1153
2026-01-30T15:44:07.160674,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,234,0,0,x:339;y:1153
2026-01-30T15:44:07.211721,SIM,166.5,26.6,306.4,-100,-100,REVERSE,1.000,MANEUVER,235,0,0,x:339;y:1153
2026-01-30T15:44:07.284743,SIM,166.5,26.6,306.4,40,120,TURN_RIGHT,1.000,MANEUVER,236,0,0,x:339;y:1153
2026-01-30T15:44:07.336835,SIM,166.4,26.5,306.3,40,120,TURN_RIGHT,1.000,MANEUVER,237,0,0,x:339;y:1153
2026-01-30T15:44:07.389965,SIM,166.3,26.3,306.3,40,120,TURN_RIGHT,1.000,MANEUVER,238,0,0,x:339;y:1153
2026-01-30T15:44:07.441829,SIM,166.2,26.1,306.2,40,120,TURN_RIGHT,1.000,MANEUVER,239,0,0,x:339;y:1153
2026-01-30T15:44:07.493434,SIM,166.0,25.8,306.2,40,120,TURN_RIGHT,1.000,MANEUVER,240,0,0,x:339;y:1153
2026-01-30T15:44:07.546352,SIM,165.8,25.4,306.2,40,120,TURN_RIGHT,1.000,MANEUVER,241,0,0,x:339;y:1153
2026-01-30T15:44:07.598669,SIM,166.1,25.9,306.2,40,120,TURN_RIGHT,1.000,MANEUVER,242,0,0,x:339;y:1153
2026-01-30T15:44:07.650762,SIM,166.6,27.0,306.2,40,120,TURN_RIGHT,1.000,MANEUVER,243,0,0,x:339;y:1153
2026-01-30T15:44:07.704455,SIM,167.1,28.3,305.8,40,120,TURN_RIGHT,1.000,MANEUVER,244,0,0,x:339;y:1153
2026-01-30T15:44:07.757818,SIM,167.7,29.8,305.6,40,120,TURN_RIGHT,1.000,MANEUVER,245,0,0,x:339;y:1153
2026-01-30T15:44:07.810380,SIM,168.4,31.5,305.4,40,120,TURN_RIGHT,1.000,MANEUVER,246,0,0,x:338;y:1153
2026-01-30T15:44:07.863448,SIM,169.4,33.5,305.3,40,120,TURN_RIGHT,1.000,MANEUVER,247,0,0,x:338;y:1153
2026-01-30T15:44:08.470414,SIM,311.3,303.1,319.5,0,0,STOP,1.000,MANEUVER,248,0,0,x:336;y:1152
2026-01-30T15:44:09.078983,SIM,313.1,300.3,325.9,99,100,FORWARD,1.388,NPZ,249,0,0,x:333;y:1151
2026-01-30T15:44:09.684687,SIM,310.7,296.4,324.9,99,100,FORWARD,1.480,NPZ,250,0,0,x:329;y:1150
2026-01-30T15:44:09.993950,SIM,309.1,294.6,323.6,99,100,FORWARD,1.481,NPZ,251,0,0,x:327;y:1149
2026-01-30T15:44:10.301667,SIM,307.6,292.9,322.3,99,100,FORWARD,1.481,NPZ,252,0,0,x:326;y:1148
2026-01-30T15:44:10.605843,SIM,306.0,291.1,321.0,99,100,FORWARD,1.481,NPZ,253,0,0,x:324;y:1148
2026-01-30T15:44:10.915181,SIM,304.5,289.3,319.7,99,100,FORWARD,1.481,NPZ,254,0,0,x:322;y:1147
2026-01-30T15:44:11.218781,SIM,303.0,287.5,318.4,99,100,FORWARD,1.482,NPZ,255,0,0,x:320;y:1146
2026-01-30T15:44:11.533048,SIM,301.4,285.7,317.1,98,100,FORWARD,1.482,NPZ,256,0,0,x:319;y:1145
2026-01-30T15:44:11.839775,SIM,299.9,284.0,315.8,98,100,FORWARD,1.482,NPZ,257,0,0,x:317;y:1145
2026-01-30T15:44:12.146807,SIM,298.4,282.2,314.5,98,100,FORWARD,1.482,NPZ,258,0,0,x:315;y:1144
2026-01-30T15:44:12.457325,SIM,296.8,280.5,313.2,98,100,FORWARD,1.483,NPZ,259,0,0,x:313;y:1143
2026-01-30T15:44:12.765254,SIM,295.3,278.7,311.9,98,100,FORWARD,1.483,NPZ,260,0,0,x:312;y:1142
2026-01-30T15:44:13.076020,SIM,293.8,277.0,310.6,98,100,FORWARD,1.483,NPZ,261,0,0,x:310;y:1142
2026-01-30T15:44:13.384106,SIM,292.3,275.2,309.3,98,100,FORWARD,1.483,NPZ,262,0,0,x:308;y:1141
2026-01-30T15:44:13.693612,SIM,290.8,273.5,308.0,98,100,FORWARD,1.483,NPZ,263,0,0,x:306;y:1140
2026-01-30T15:44:13.996115,SIM,289.2,271.8,306.7,97,100,FORWARD,1.483,NPZ,264,0,0,x:305;y:1140
2026-01-30T15:44:14.308711,SIM,287.7,270.0,305.4,97,100,FORWARD,1.484,NPZ,265,0,0,x:303;y:1139
2026-01-30T15:44:14.618740,SIM,286.2,268.3,304.1,97,100,FORWARD,1.484,NPZ,266,0,0,x:301;y:1138
2026-01-30T15:44:14.928009,SIM,284.7,266.6,302.8,97,100,FORWARD,1.484,NPZ,267,0,0,x:299;y:1137
2026-01-30T15:44:15.230194,SIM,283.2,264.9,301.5,96,100,FORWARD,1.484,NPZ,268,0,0,x:298;y:1137
2026-01-30T15:44:15.534569,SIM,281.7,263.2,300.2,96,100,FORWARD,1.484,NPZ,269,0,0,x:296;y:1136
2026-01-30T15:44:15.836741,SIM,280.2,261.5,298.9,96,100,FORWARD,1.484,NPZ,270,0,0,x:294;y:1135
2026-01-30T15:44:16.172256,SIM,278.5,259.6,297.4,96,100,FORWARD,1.484,NPZ,271,0,0,x:292;y:1134
2026-01-30T15:44:16.476542,SIM,277.0,257.9,296.1,96,100,FORWARD,1.484,NPZ,272,0,0,x:291;y:1134
2026-01-30T15:44:16.780031,SIM,275.5,256.2,294.8,95,100,FORWARD,1.484,NPZ,273,0,0,x:289;y:1133
2026-01-30T15:44:17.083199,SIM,274.0,254.5,293.5,95,100,FORWARD,1.484,NPZ,274,0,0,x:287;y:1132
2026-01-30T15:44:17.417031,SIM,272.3,252.6,292.1,95,100,FORWARD,1.484,NPZ,275,0,0,x:285;y:1131
2026-01-30T15:44:17.718966,SIM,270.8,250.9,290.8,95,100,FORWARD,1.484,NPZ,276,0,0,x:283;y:1131
2026-01-30T15:44:18.019453,SIM,269.3,249.2,289.4,95,100,FORWARD,1.484,NPZ,277,0,0,x:282;y:1130
2026-01-30T15:44:18.329459,SIM,267.8,247.6,288.1,95,101,FORWARD,1.484,NPZ,278,0,0,x:280;y:1129
2026-01-30T15:44:18.663229,SIM,266.2,245.7,286.7,96,101,FORWARD,1.484,NPZ,279,0,0,x:278;y:1128
2026-01-30T15:44:18.964058,SIM,264.7,244.0,285.4,96,101,FORWARD,1.484,NPZ,280,0,0,x:276;y:1128
2026-01-30T15:44:19.300176,SIM,263.0,242.1,283.9,96,101,FORWARD,1.483,NPZ,281,0,0,x:274;y:1127
2026-01-30T15:44:19.638193,SIM,261.3,240.3,282.4,96,101,FORWARD,1.483,NPZ,282,0,0,x:272;y:1126
2026-01-30T15:44:19.974326,SIM,259.7,238.4,280.9,97,101,FORWARD,1.483,NPZ,283,0,0,x:270;y:1125
2026-01-30T15:44:20.309952,SIM,258.0,236.5,279.4,97,102,FORWARD,1.483,NPZ,284,0,0,x:268;y:1124
2026-01-30T15:44:20.611529,SIM,256.5,234.9,278.1,97,102,FORWARD,1.483,NPZ,285,0,0,x:266;y:1123
2026-01-30T15:44:20.912305,SIM,255.0,233.2,276.8,98,102,FORWARD,1.482,NPZ,286,0,0,x:265;y:1123
2026-01-30T15:44:21.247197,SIM,253.3,231.4,275.3,98,102,FORWARD,1.482,NPZ,287,0,0,x:263;y:1122
2026-01-30T15:44:21.547326,SIM,251.9,229.7,274.0,98,102,FORWARD,1.482,NPZ,288,0,0,x:261;y:1121
2026-01-30T15:44:21.852970,SIM,250.4,228.1,272.6,99,102,FORWARD,1.481,NPZ,289,0,0,x:259;y:1120
2026-01-30T15:44:22.187945,SIM,248.7,226.3,271.1,99,101,FORWARD,1.481,NPZ,290,0,0,x:257;y:1120
2026-01-30T15:44:22.489794,SIM,247.2,224.6,269.8,99,101,FORWARD,1.480,NPZ,291,0,0,x:256;y:1119
2026-01-30T15:44:22.794126,SIM,245.7,223.0,268.5,99,101,FORWARD,1.480,NPZ,292,0,0,x:254;y:1118
2026-01-30T15:44:23.126537,SIM,244.1,221.2,267.0,99,101,FORWARD,1.480,NPZ,293,0,0,x:252;y:1117
2026-01-30T15:44:23.460147,SIM,242.4,219.3,265.5,100,101,FORWARD,1.479,NPZ,294,0,0,x:250;y:1116
2026-01-30T15:44:23.815810,SIM,240.7,217.5,263.9,100,101,FORWARD,1.478,NPZ,295,0,0,x:248;y:1116
2026-01-30T15:44:24.153195,SIM,239.0,215.7,262.4,100,101,FORWARD,1.478,NPZ,296,0,0,x:246;y:1115
2026-01-30T15:44:24.454978,SIM,237.5,214.0,261.1,100,101,FORWARD,2.464,NPZ,297,0,0,x:244;y:1114
2026-01-30T15:44:25.078007,SIM,231.7,208.2,255.2,100,101,FORWARD,2.484,NPZ,298,0,0,x:238;y:1110
2026-01-30T15:44:25.408830,SIM,229.4,206.0,252.8,100,101,FORWARD,2.485,NPZ,299,0,0,x:236;y:1108
2026-01-30T15:44:25.740367,SIM,227.1,203.9,250.4,100,100,FORWARD,2.486,NPZ,300,0,0,x:234;y:1107
2026-01-30T15:44:26.048512,SIM,225.1,202.0,248.3,100,100,FORWARD,2.487,NPZ,301,0,0,x:232;y:1106
2026-01-30T15:44:26.350150,SIM,223.1,200.1,246.2,100,100,FORWARD,2.487,NPZ,302,0,0,x:230;y:1104
2026-01-30T15:44:26.687781,SIM,220.8,197.9,243.8,120,120,TURN_RIGHT,1.000,MANEUVER,303,0,0,x:228;y:1103
2026-01-30T15:44:27.306134,SIM,218.0,195.0,241.0,40,120,TURN_RIGHT,1.000,MANEUVER,304,0,0,x:225;y:1101
2026-01-30T15:44:27.912581,SIM,235.3,200.1,270.5,100,100,FORWARD,1.000,MANEUVER,305,0,0,x:222;y:1099
2026-01-30T15:44:28.512680,SIM,239.8,199.3,280.3,120,120,TURN_RIGHT,1.000,MANEUVER,306,0,0,x:217;y:1094
2026-01-30T15:44:29.139414,SIM,245.7,200.4,291.1,40,120,TURN_RIGHT,1.000,MANEUVER,307,0,0,x:215;y:1091
2026-01-30T15:44:29.757882,SIM,289.2,216.8,361.5,100,100,FORWARD,1.000,MANEUVER,308,0,0,x:213;y:1088
2026-01-30T15:44:30.369969,SIM,304.4,221.8,387.0,150,30,TURN_RIGHT,2.441,NPZ,309,0,0,x:209;y:1082
2026-01-30T15:44:30.979838,SIM,246.1,196.7,295.6,120,120,TURN_RIGHT,1.000,MANEUVER,310,0,0,x:208;y:1080
2026-01-30T15:44:31.606775,SIM,206.5,178.9,234.0,40,120,TURN_RIGHT,1.000,MANEUVER,311,0,0,x:205;y:1077
2026-01-30T15:44:32.219572,SIM,216.4,181.5,251.2,40,120,TURN_RIGHT,1.000,MANEUVER,312,0,0,x:202;y:1075
2026-01-30T15:44:32.560089,SIM,229.5,186.5,272.4,40,120,TURN_RIGHT,1.000,MANEUVER,313,0,0,x:202;y:1074
2026-01-30T15:44:32.890608,SIM,246.1,193.0,299.3,40,120,TURN_RIGHT,1.000,MANEUVER,314,0,0,x:201;y:1073
2026-01-30T15:44:33.212321,SIM,267.6,201.1,334.2,100,100,FORWARD,1.000,MANEUVER,315,0,0,x:200;y:1072
2026-01-30T15:44:33.823796,SIM,280.4,203.9,357.0,150,30,TURN_RIGHT,2.452,NPZ,316,0,0,x:197;y:1067
2026-01-30T15:44:34.427396,SIM,223.7,180.5,266.9,120,120,TURN_RIGHT,1.000,MANEUVER,317,0,0,x:195;y:1064
2026-01-30T15:44:35.044889,SIM,188.4,164.5,212.3,40,120,TURN_RIGHT,1.000,MANEUVER,318,0,0,x:192;y:1061
2026-01-30T15:44:35.647974,SIM,196.4,166.3,226.6,40,120,TURN_RIGHT,1.000,MANEUVER,319,0,0,x:190;y:1059
2026-01-30T15:44:35.981329,SIM,207.5,170.4,244.6,40,120,TURN_RIGHT,1.000,MANEUVER,320,0,0,x:189;y:1058
2026-01-30T15:44:36.302152,SIM,221.6,175.8,267.4,40,120,TURN_RIGHT,1.000,MANEUVER,321,0,0,x:188;y:1058
2026-01-30T15:44:36.624981,SIM,239.7,182.7,296.7,100,100,FORWARD,1.000,MANEUVER,322,0,0,x:187;y:1057
2026-01-30T15:44:37.247904,SIM,249.7,184.4,315.0,120,120,TURN_RIGHT,1.000,MANEUVER,323,0,0,x:183;y:1051
2026-01-30T15:44:37.864841,SIM,259.6,186.9,332.3,100,100,FORWARD,1.000,MANEUVER,324,0,0,x:181;y:1047
2026-01-30T15:44:38.485702,SIM,254.8,182.7,326.8,120,120,TURN_RIGHT,1.000,MANEUVER,325,0,0,x:178;y:1040
2026-01-30T15:44:39.097966,SIM,252.8,180.8,324.7,100,100,FORWARD,1.000,MANEUVER,326,0,0,x:176;y:1037
2026-01-30T15:44:39.697984,SIM,246.6,176.3,317.0,120,120,TURN_RIGHT,1.000,MANEUVER,327,0,0,x:172;y:1030
2026-01-30T15:44:40.314369,SIM,243.5,174.0,313.0,100,100,FORWARD,1.000,MANEUVER,328,0,0,x:170;y:1027
2026-01-30T15:44:40.923794,SIM,237.2,169.4,305.0,120,120,TURN_RIGHT,1.000,MANEUVER,329,0,0,x:166;y:1020
2026-01-30T15:44:41.547533,SIM,234.0,167.0,300.9,100,100,FORWARD,1.000,MANEUVER,330,0,0,x:165;y:1016
2026-01-30T15:44:42.148274,SIM,227.6,162.4,292.9,120,120,TURN_RIGHT,1.000,MANEUVER,331,0,0,x:161;y:1009
2026-01-30T15:44:42.750407,SIM,224.5,160.1,289.0,40,120,TURN_RIGHT,1.000,MANEUVER,332,0,0,x:159;y:1006
2026-01-30T15:44:43.358737,SIM,245.3,180.5,310.1,100,100,FORWARD,1.000,MANEUVER,333,0,0,x:158;y:1003
2026-01-30T15:44:43.961774,SIM,245.8,188.9,302.7,120,120,TURN_RIGHT,1.000,MANEUVER,334,0,0,x:155;y:997
2026-01-30T15:44:44.585538,SIM,248.6,197.4,299.8,40,120,TURN_RIGHT,1.000,MANEUVER,335,0,0,x:154;y:993
2026-01-30T15:44:45.198208,SIM,271.7,247.9,295.6,40,120,TURN_RIGHT,1.000,MANEUVER,336,0,0,x:154;y:990
2026-01-30T15:44:45.530539,SIM,294.6,293.1,296.2,40,120,TURN_RIGHT,1.000,MANEUVER,337,0,0,x:154;y:988
2026-01-30T15:44:45.868615,SIM,294.1,293.8,294.5,40,120,TURN_RIGHT,1.000,MANEUVER,338,0,0,x:153;y:987
2026-01-30T15:44:46.207403,SIM,339.7,292.4,387.0,100,100,FORWARD,1.000,MANEUVER,339,0,0,x:153;y:986
2026-01-30T15:44:46.826989,SIM,336.9,286.8,387.0,100,100,FORWARD,1.373,NPZ,340,0,0,x:155;y:980
2026-01-30T15:44:47.430696,SIM,332.8,278.7,387.0,100,100,FORWARD,1.369,NPZ,341,0,0,x:156;y:973
2026-01-30T15:44:47.749631,SIM,331.6,276.3,387.0,100,100,FORWARD,1.367,NPZ,342,0,0,x:157;y:970
2026-01-30T15:44:48.069680,SIM,330.4,273.9,387.0,100,100,FORWARD,1.366,NPZ,343,0,0,x:157;y:968
2026-01-30T15:44:48.396995,SIM,329.2,271.5,387.0,100,100,FORWARD,1.365,NPZ,344,0,0,x:158;y:965
2026-01-30T15:44:48.713543,SIM,328.1,269.1,387.0,100,100,FORWARD,1.363,NPZ,345,0,0,x:158;y:963
2026-01-30T15:44:49.029664,SIM,326.9,266.7,387.0,100,100,FORWARD,1.362,NPZ,346,0,0,x:159;y:961
2026-01-30T15:44:49.353546,SIM,325.7,264.3,387.0,100,100,FORWARD,1.360,NPZ,347,0,0,x:160;y:958
2026-01-30T15:44:49.670793,SIM,324.5,262.0,387.0,150,30,TURN_RIGHT,2.268,NPZ,348,0,0,x:160;y:956
2026-01-30T15:44:50.277919,SIM,259.1,258.8,259.4,100,100,FORWARD,1.456,NPZ,349,0,0,x:161;y:953
2026-01-30T15:44:50.878777,SIM,277.2,302.5,251.8,100,100,FORWARD,1.491,NPZ,350,0,0,x:161;y:946
2026-01-30T15:44:51.191224,SIM,271.6,293.1,250.2,100,100,FORWARD,1.493,NPZ,351,0,0,x:161;y:943
2026-01-30T15:44:51.502415,SIM,265.8,284.2,247.4,100,100,FORWARD,1.494,NPZ,352,0,0,x:161;y:941
2026-01-30T15:44:51.823500,SIM,260.3,275.9,244.8,100,100,FORWARD,1.494,NPZ,353,0,0,x:161;y:938
2026-01-30T15:44:52.140921,SIM,255.1,268.1,242.2,100,100,FORWARD,1.494,NPZ,354,0,0,x:161;y:936
2026-01-30T15:44:52.451595,SIM,250.2,260.7,239.6,100,100,FORWARD,1.493,NPZ,355,0,0,x:160;y:934
2026-01-30T15:44:52.763205,SIM,245.5,253.8,237.1,100,100,FORWARD,1.494,NPZ,356,0,0,x:160;y:931
2026-01-30T15:44:53.368039,SIM,235.7,241.1,230.3,100,100,FORWARD,1.498,NPZ,357,0,0,x:159;y:924
2026-01-30T15:44:53.680459,SIM,233.3,238.7,227.8,101,100,FORWARD,1.498,NPZ,358,0,0,x:159;y:921
2026-01-30T15:44:53.981058,SIM,230.8,236.4,225.2,101,100,FORWARD,1.499,NPZ,359,0,0,x:159;y:919
2026-01-30T15:44:54.286580,SIM,228.4,234.2,222.7,101,100,FORWARD,1.499,NPZ,360,0,0,x:158;y:916
2026-01-30T15:44:54.591170,SIM,226.0,231.9,220.2,101,100,FORWARD,1.499,NPZ,361,0,0,x:158;y:914
2026-01-30T15:44:54.901346,SIM,223.7,229.7,217.7,101,100,FORWARD,1.498,NPZ,362,0,0,x:158;y:911
2026-01-30T15:44:55.207577,SIM,221.3,227.5,215.1,101,100,FORWARD,1.498,NPZ,363,0,0,x:157;y:909
2026-01-30T15:44:55.511766,SIM,219.0,225.4,212.6,101,100,FORWARD,1.498,NPZ,364,0,0,x:157;y:906
2026-01-30T15:44:55.812428,SIM,217.0,223.6,210.4,101,100,FORWARD,1.498,NPZ,365,0,0,x:157;y:904
2026-01-30T15:44:56.120488,SIM,214.7,221.5,207.9,101,100,FORWARD,1.497,NPZ,366,0,0,x:156;y:902
2026-01-30T15:44:56.428673,SIM,212.4,219.4,205.4,101,100,FORWARD,1.497,NPZ,367,0,0,x:156;y:899
2026-01-30T15:44:56.735387,SIM,210.2,217.4,202.9,101,100,FORWARD,1.496,NPZ,368,0,0,x:156;y:897
2026-01-30T15:44:57.036523,SIM,207.9,215.4,200.5,101,100,FORWARD,1.496,NPZ,369,0,0,x:155;y:894
2026-01-30T15:44:57.341937,SIM,205.7,213.5,198.0,101,100,FORWARD,1.495,NPZ,370,0,0,x:155;y:892
2026-01-30T15:44:57.645015,SIM,203.5,211.5,195.5,101,100,FORWARD,1.494,NPZ,371,0,0,x:154;y:889
2026-01-30T15:44:57.949768,SIM,201.3,209.6,193.0,101,100,FORWARD,1.493,NPZ,372,0,0,x:154;y:887
2026-01-30T15:44:58.252335,SIM,199.2,207.7,190.6,101,100,FORWARD,1.492,NPZ,373,0,0,x:154;y:885
2026-01-30T15:44:58.555478,SIM,197.6,205.9,189.4,102,100,FORWARD,1.491,NPZ,374,0,0,x:153;y:882
2026-01-30T15:44:58.863553,SIM,195.4,204.1,186.8,102,100,FORWARD,1.490,NPZ,375,0,0,x:153;y:880
2026-01-30T15:44:59.197893,SIM,193.0,202.0,183.9,102,100,FORWARD,1.489,NPZ,376,0,0,x:153;y:877
2026-01-30T15:44:59.534093,SIM,190.5,200.0,181.1,102,100,FORWARD,2.479,NPZ,377,0,0,x:152;y:874
2026-01-30T15:45:00.148750,SIM,184.5,195.1,173.9,120,120,TURN_LEFT,1.000,MANEUVER,378,0,0,x:151;y:867
2026-01-30T15:45:00.758829,SIM,180.7,191.4,170.0,120,40,TURN_LEFT,1.000,MANEUVER,379,0,0,x:150;y:863
2026-01-30T15:45:01.363465,SIM,163.9,161.0,166.7,120,40,TURN_LEFT,1.000,MANEUVER,380,0,0,x:149;y:860
2026-01-30T15:45:01.687438,SIM,211.5,148.6,274.5,120,40,TURN_LEFT,1.000,MANEUVER,381,0,0,x:148;y:859
2026-01-30T15:45:02.013537,SIM,185.8,138.8,232.8,120,40,TURN_LEFT,1.000,MANEUVER,382,0,0,x:148;y:858
2026-01-30T15:45:02.338603,SIM,166.9,131.0,202.8,120,40,TURN_LEFT,1.000,MANEUVER,383,0,0,x:147;y:857
2026-01-30T15:45:02.663481,SIM,152.6,124.9,180.4,120,40,TURN_LEFT,1.000,MANEUVER,384,0,0,x:147;y:856
2026-01-30T15:45:02.988696,SIM,141.7,120.1,163.3,120,40,TURN_LEFT,1.000,MANEUVER,385,0,0,x:146;y:855
2026-01-30T15:45:03.314667,SIM,133.2,116.5,149.9,120,40,TURN_LEFT,1.000,MANEUVER,386,0,0,x:146;y:854
2026-01-30T15:45:03.640386,SIM,126.7,114.0,139.4,120,40,TURN_LEFT,1.000,MANEUVER,387,0,0,x:146;y:853
2026-01-30T15:45:03.958711,SIM,121.7,112.4,131.0,120,40,TURN_LEFT,1.000,MANEUVER,388,0,0,x:145;y:852
2026-01-30T15:45:04.266696,SIM,118.5,111.8,125.2,120,40,TURN_LEFT,1.000,MANEUVER,389,0,0,x:145;y:851
2026-01-30T15:45:04.590954,SIM,115.6,111.4,119.9,120,40,TURN_LEFT,1.000,MANEUVER,390,0,0,x:144;y:850
2026-01-30T15:45:04.915248,SIM,113.4,111.0,115.8,120,40,TURN_LEFT,1.000,MANEUVER,391,0,0,x:144;y:849
2026-01-30T15:45:05.232616,SIM,111.8,110.7,112.8,120,40,TURN_LEFT,1.000,MANEUVER,392,0,0,x:144;y:848
2026-01-30T15:45:05.546822,SIM,110.5,110.2,110.8,120,40,TURN_LEFT,1.000,MANEUVER,393,0,0,x:143;y:847
2026-01-30T15:45:05.863246,SIM,109.7,109.7,109.7,120,40,TURN_LEFT,1.000,MANEUVER,394,0,0,x:143;y:846
2026-01-30T15:45:06.184395,SIM,109.6,109.9,109.4,120,40,TURN_LEFT,1.000,MANEUVER,395,0,0,x:142;y:844
2026-01-30T15:45:06.510426,SIM,109.9,110.9,109.0,120,40,TURN_LEFT,1.000,MANEUVER,396,0,0,x:142;y:843
2026-01-30T15:45:06.842282,SIM,110.7,112.9,108.5,120,40,TURN_LEFT,1.000,MANEUVER,397,0,0,x:141;y:842
2026-01-30T15:45:07.171676,SIM,111.9,115.9,108.0,120,40,TURN_LEFT,1.000,MANEUVER,398,0,0,x:141;y:841
2026-01-30T15:45:07.494645,SIM,113.8,120.0,107.6,120,40,TURN_LEFT,1.000,MANEUVER,399,0,0,x:141;y:840
2026-01-30T15:45:07.820761,SIM,116.5,125.5,107.4,120,40,TURN_LEFT,1.000,MANEUVER,400,0,0,x:140;y:839
2026-01-30T15:45:08.144213,SIM,120.4,132.6,108.1,120,40,TURN_LEFT,1.000,MANEUVER,401,0,0,x:140;y:838
2026-01-30T15:45:08.468060,SIM,125.7,141.7,109.7,120,40,TURN_LEFT,1.000,MANEUVER,402,0,0,x:139;y:837
2026-01-30T15:45:08.791306,SIM,132.8,153.3,112.3,120,40,TURN_LEFT,1.000,MANEUVER,403,0,0,x:139;y:836
2026-01-30T15:45:09.122802,SIM,142.1,168.3,115.9,120,40,TURN_LEFT,1.000,MANEUVER,404,0,0,x:138;y:835
2026-01-30T15:45:09.452242,SIM,154.4,188.0,120.7,120,40,TURN_LEFT,1.000,MANEUVER,405,0,0,x:138;y:834
2026-01-30T15:45:09.777309,SIM,170.8,214.6,127.0,120,40,TURN_LEFT,1.000,MANEUVER,406,0,0,x:138;y:833
2026-01-30T15:45:10.105066,SIM,193.4,251.7,135.1,100,100,FORWARD,1.000,MANEUVER,407,0,0,x:137;y:832
2026-01-30T15:45:10.718556,SIM,208.3,278.3,138.2,120,120,TURN_LEFT,1.000,MANEUVER,408,0,0,x:134;y:838
